"x","y","height","area"
9.97499998285216,57.0958333064525,0,4687.6955575943
9.97499998285216,57.0966666397825,0,4687.59102070332
9.97499998285216,57.0974999731125,0,4687.48648250103
9.97499998285216,57.0983333064424,0,4687.3819437623
9.97499998285216,57.0991666397724,0,4687.27740335464
9.97583331618219,56.9841666402353,0.0346683524549007,4701.69409620762
9.97583331618219,56.9849999735652,0.039774663746357,4701.58969867229
9.97583331618219,56.9858333068952,0.0153146497905254,4701.4853001833
9.97583331618219,56.9866666402252,0,4701.38090085983
9.97583331618219,56.9874999735552,0,4701.27650010586
9.97583331618219,56.9883333068852,0,4701.17209869623
9.97583331618219,56.9891666402151,0,4701.06769585609
9.97583331618219,56.9899999735451,0,4700.96329218149
9.97583331618219,56.9908333068751,0,4700.85888779163
9.97583331618219,56.9916666402051,0,4700.75448167324
9.97583331618219,56.9924999735351,0,4700.6500749588
9.97583331618219,56.993333306865,0,4700.54566717148
9.97583331618219,56.994166640195,0,4700.44125831127
9.97583331618219,56.994999973525,0,4700.33684837818
9.97583331618219,56.995833306855,0,4700.23243737221
9.97583331618219,56.996666640185,0,4700.12802529335
9.97583331618219,56.9974999735149,0,4700.02361232042
9.97583331618219,56.9983333068449,0.00063830881845206,4699.91919827461
9.97583331618219,56.9991666401749,0,4699.8147829175
9.97583331618219,56.9999999735049,0,4699.71036678553
9.97583331618219,57.0008333068348,0,4699.60594958067
9.97583331618219,57.0016666401648,0,4699.50153124332
9.97583331618219,57.0024999734948,0,4699.39711201191
9.97583331618219,57.0033333068248,0,4699.29269200563
9.97583331618219,57.0041666401548,0,4699.18827021122
9.97583331618219,57.0049999734848,0,4699.08384776115
9.97583331618219,57.0058333068147,0,4698.97942435741
9.97583331618219,57.0066666401447,0,4698.87499982119
9.97583331618219,57.0074999734747,0.0238360222429037,4698.77057427168
9.97583331618219,57.0083333068047,0.151106715202332,4698.66614758968
9.97583331618219,57.0091666401346,0.412253826856613,4698.56172001362
9.97583331618219,57.0099999734646,0.89391040802002,4698.45729130507
9.97583331618219,57.0108333067946,1.32666456699371,4698.35286158323
9.97583331618219,57.0116666401246,2.01377391815186,4698.24843078852
9.97583331618219,57.0124999734546,1.50828874111176,4698.14399886131
9.97583331618219,57.0133333067845,1.05408012866974,4698.03956609964
9.97583331618219,57.0141666401145,1.05942523479462,4697.93513214588
9.97583331618219,57.0149999734445,0.544293761253357,4697.83069717884
9.97583331618219,57.0158333067745,2.14252591133118,4697.72626131773
9.97583331618219,57.0166666401045,2.60578680038452,4697.62182426453
9.97583331618219,57.0174999734344,2.1773202419281,4697.51738607883
9.97583331618219,57.0183333067644,1.19278419017792,4697.41294705868
9.97583331618219,57.0191666400944,0.0674869567155838,4697.30850684643
9.97583331618219,57.0199999734244,0.788145959377289,4697.2040656805
9.97583331618219,57.0208333067544,0.590377449989319,4697.09962338209
9.97583331618219,57.0216666400843,0.752412676811218,4696.9951800704
9.97583331618219,57.0224999734143,0.991316139698029,4696.89073586464
9.97583331618219,57.0233333067443,1.15078687667847,4696.78629040718
9.97583331618219,57.0241666400743,1.26387107372284,4696.68184405565
9.97583331618219,57.0249999734043,1.49278914928436,4696.57739663124
9.97583331618219,57.0258333067342,1.14490163326263,4696.47294795513
9.97583331618219,57.0266666400642,1.86378037929535,4696.36849862337
9.97583331618219,57.0274999733942,2.4496066570282,4696.26404803991
9.97583331618219,57.0283333067242,1.83622205257416,4696.15959620476
9.97583331618219,57.0291666400542,1.86437225341797,4696.05514383316
9.97583331618219,57.0299999733841,2.02029609680176,4695.95068997145
9.97583331618219,57.0308333067141,0.722782492637634,4695.84623527527
9.97583331618219,57.0316666400441,0.0172500554472208,4695.74177932739
9.97583331618219,57.0324999733741,0.0304538011550903,4695.63732278347
9.97583331618219,57.033333306704,0.0034074941650033,4695.53286463022
9.97583331618219,57.034166640034,0.114366568624973,4695.42840594053
9.97583331618219,57.034999973364,0.032372634857893,4695.32394587994
9.97583331618219,57.035833306694,0,4695.21948498487
9.97583331618219,57.036666640024,0,4695.11502283812
9.97583331618219,57.0374999733539,0,4695.01055985689
9.97583331618219,57.0383333066839,0,4694.90609562397
9.97583331618219,57.0391666400139,0,4694.80163049698
9.97583331618219,57.0399999733439,0.290121018886566,4694.69716447592
9.97583331618219,57.0408333066739,0.568952441215515,4694.59269696474
9.97583331618219,57.0416666400038,0.738099634647369,4694.48822879791
9.97583331618219,57.0833333065028,0.00234578410163522,4689.26348727942
9.97583331618219,57.0841666398328,0.024737911298871,4689.15896588564
9.97583331618219,57.0849999731628,0.00213262601755559,4689.05444347858
9.97583331618219,57.0858333064927,0.802311897277832,4688.94992023706
9.97583331618219,57.0866666398227,0.435075134038925,4688.84539568424
9.97583331618219,57.0874999731527,0.413553088903427,4688.74086999893
9.97583331618219,57.0883333064827,0.566915214061737,4688.63634347916
9.97583331618219,57.0891666398127,0.132027223706245,4688.53181600571
9.97583331618219,57.0899999731426,0.00255955080501735,4688.42728722095
9.97583331618219,57.0908333064726,0,4688.32275760174
9.97583331618219,57.0916666398026,0,4688.21822690964
9.97583331618219,57.0924999731326,0.00447941338643432,4688.11369508505
9.97583331618219,57.0933333064626,0.000426620303187519,4688.00916224718
9.97583331618219,57.0941666397925,0,4687.90462833643
9.97583331618219,57.0949999731225,0,4687.80009365082
9.97583331618219,57.0958333064525,0,4687.6955575943
9.97583331618219,57.0966666397825,0,4687.59102070332
9.97583331618219,57.0974999731125,0,4687.48648250103
9.97583331618219,57.0983333064424,0,4687.3819437623
9.97583331618219,57.0991666397724,0,4687.27740335464
9.97666664951223,56.9841666402353,0.109109602868557,4701.69409620762
9.97666664951223,56.9849999735652,0.273530572652817,4701.58969867229
9.97666664951223,56.9858333068952,0.309908956289291,4701.4853001833
9.97666664951223,56.9866666402252,0,4701.38090085983
9.97666664951223,56.9874999735552,0,4701.27650010586
9.97666664951223,56.9883333068852,0,4701.17209869623
9.97666664951223,56.9891666402151,0,4701.06769585609
9.97666664951223,56.9899999735451,0.000638167082797736,4700.96329218149
9.97666664951223,56.9908333068751,0,4700.85888779163
9.97666664951223,56.9916666402051,0,4700.75448167324
9.97666664951223,56.9924999735351,0,4700.6500749588
9.97666664951223,56.993333306865,0,4700.54566717148
9.97666664951223,56.994166640195,0.00574426911771297,4700.44125831127
9.97666664951223,56.994999973525,0.0370194464921951,4700.33684837818
9.97666664951223,56.995833306855,0.0887209922075272,4700.23243737221
9.97666664951223,56.996666640185,0,4700.12802529335
9.97666664951223,56.9974999735149,0,4700.02361232042
9.97666664951223,56.9983333068449,0,4699.91919827461
9.97666664951223,56.9991666401749,0,4699.8147829175
9.97666664951223,56.9999999735049,0,4699.71036678553
9.97666664951223,57.0008333068348,0,4699.60594958067
9.97666664951223,57.0016666401648,0,4699.50153124332
9.97666664951223,57.0024999734948,0,4699.39711201191
9.97666664951223,57.0033333068248,0,4699.29269200563
9.97666664951223,57.0041666401548,0,4699.18827021122
9.97666664951223,57.0049999734848,0.00127687293570489,4699.08384776115
9.97666664951223,57.0058333068147,0.0104280281811953,4698.97942435741
9.97666664951223,57.0066666401447,0.0119177466258407,4698.87499982119
9.97666664951223,57.0074999734747,0.00383078935556114,4698.77057427168
9.97666664951223,57.0083333068047,0.0859818533062935,4698.66614758968
9.97666664951223,57.0091666401346,0.222834154963493,4698.56172001362
9.97666664951223,57.0099999734646,0.320317894220352,4698.45729130507
9.97666664951223,57.0108333067946,0.368648022413254,4698.35286158323
9.97666664951223,57.0116666401246,1.19196009635925,4698.24843078852
9.97666664951223,57.0124999734546,1.3567361831665,4698.14399886131
9.97666664951223,57.0133333067845,1.22096192836761,4698.03956609964
9.97666664951223,57.0141666401145,1.14350652694702,4697.93513214588
9.97666664951223,57.0149999734445,0.618370532989502,4697.83069717884
9.97666664951223,57.0158333067745,2.11251139640808,4697.72626131773
9.97666664951223,57.0166666401045,2.52042436599731,4697.62182426453
9.97666664951223,57.0174999734344,1.90994501113892,4697.51738607883
9.97666664951223,57.0183333067644,0.831734359264374,4697.41294705868
9.97666664951223,57.0191666400944,0.0108575224876404,4697.30850684643
9.97666664951223,57.0199999734244,0.200762182474136,4697.2040656805
9.97666664951223,57.0208333067544,1.43048906326294,4697.09962338209
9.97666664951223,57.0216666400843,1.81971454620361,4696.9951800704
9.97666664951223,57.0224999734143,1.74268102645874,4696.89073586464
9.97666664951223,57.0233333067443,1.44013369083405,4696.78629040718
9.97666664951223,57.0241666400743,1.06692349910736,4696.68184405565
9.97666664951223,57.0249999734043,1.27582263946533,4696.57739663124
9.97666664951223,57.0258333067342,0.402855485677719,4696.47294795513
9.97666664951223,57.0266666400642,0.418408393859863,4696.36849862337
9.97666664951223,57.0274999733942,0.704389691352844,4696.26404803991
9.97666664951223,57.0283333067242,0.640750586986542,4696.15959620476
9.97666664951223,57.0291666400542,0.503412425518036,4696.05514383316
9.97666664951223,57.0299999733841,1.01749503612518,4695.95068997145
9.97666664951223,57.0308333067141,0.433371365070343,4695.84623527527
9.97666664951223,57.0316666400441,0.0123518910259008,4695.74177932739
9.97666664951223,57.0324999733741,0.0261945277452469,4695.63732278347
9.97666664951223,57.033333306704,0,4695.53286463022
9.97666664951223,57.034166640034,0,4695.42840594053
9.97666664951223,57.034999973364,0,4695.32394587994
9.97666664951223,57.035833306694,0,4695.21948498487
9.97666664951223,57.036666640024,0,4695.11502283812
9.97666664951223,57.0374999733539,0,4695.01055985689
9.97666664951223,57.0383333066839,0,4694.90609562397
9.97666664951223,57.0391666400139,0,4694.80163049698
9.97666664951223,57.0399999733439,0.339326560497284,4694.69716447592
9.97666664951223,57.0408333066739,0.609637558460236,4694.59269696474
9.97666664951223,57.0416666400038,0.673981845378876,4694.48822879791
9.97666664951223,57.0833333065028,0.00106626551132649,4689.26348727942
9.97666664951223,57.0841666398328,0.00341212563216686,4689.15896588564
9.97666664951223,57.0849999731628,0.00170610076747835,4689.05444347858
9.97666664951223,57.0858333064927,1.62509739398956,4688.94992023706
9.97666664951223,57.0866666398227,1.23228633403778,4688.84539568424
9.97666664951223,57.0874999731527,1.11588954925537,4688.74086999893
9.97666664951223,57.0883333064827,1.4049174785614,4688.63634347916
9.97666664951223,57.0891666398127,1.00417470932007,4688.53181600571
9.97666664951223,57.0899999731426,0.0245290286839008,4688.42728722095
9.97666664951223,57.0908333064726,0.00170640519354492,4688.32275760174
9.97666664951223,57.0916666398026,0,4688.21822690964
9.97666664951223,57.0924999731326,0,4688.11369508505
9.97666664951223,57.0933333064626,0,4688.00916224718
9.97666664951223,57.0941666397925,0,4687.90462833643
9.97666664951223,57.0949999731225,0,4687.80009365082
9.97666664951223,57.0958333064525,0,4687.6955575943
9.97666664951223,57.0966666397825,0,4687.59102070332
9.97666664951223,57.0974999731125,0,4687.48648250103
9.97666664951223,57.0983333064424,0,4687.3819437623
9.97666664951223,57.0991666397724,0,4687.27740335464
9.97749998284226,56.9841666402353,0.0680605694651604,4701.69409620762
9.97749998284226,56.9849999735652,0.204616189002991,4701.58969867229
9.97749998284226,56.9858333068952,0.272898554801941,4701.4853001833
9.97749998284226,56.9866666402252,0.00170166557654738,4701.38090085983
9.97749998284226,56.9874999735552,0,4701.27650010586
9.97749998284226,56.9883333068852,0,4701.17209869623
9.97749998284226,56.9891666402151,0,4701.06769585609
9.97749998284226,56.9899999735451,0.015103287063539,4700.96329218149
9.97749998284226,56.9908333068751,0.0525435879826546,4700.85888779163
9.97749998284226,56.9916666402051,0.116789765655994,4700.75448167324
9.97749998284226,56.9924999735351,0.0316977463662624,4700.6500749588
9.97749998284226,56.993333306865,0.00616949610412121,4700.54566717148
9.97749998284226,56.994166640195,0.00531876785680652,4700.44125831127
9.97749998284226,56.994999973525,0.0468061976134777,4700.33684837818
9.97749998284226,56.995833306855,0.135102704167366,4700.23243737221
9.97749998284226,56.996666640185,0,4700.12802529335
9.97749998284226,56.9974999735149,0,4700.02361232042
9.97749998284226,56.9983333068449,0,4699.91919827461
9.97749998284226,56.9991666401749,0,4699.8147829175
9.97749998284226,56.9999999735049,0,4699.71036678553
9.97749998284226,57.0008333068348,0,4699.60594958067
9.97749998284226,57.0016666401648,0,4699.50153124332
9.97749998284226,57.0024999734948,0,4699.39711201191
9.97749998284226,57.0033333068248,0,4699.29269200563
9.97749998284226,57.0041666401548,0,4699.18827021122
9.97749998284226,57.0049999734848,0.00276655820198357,4699.08384776115
9.97749998284226,57.0058333068147,0.0287302806973457,4698.97942435741
9.97749998284226,57.0066666401447,0.0644835233688354,4698.87499982119
9.97749998284226,57.0074999734747,0.247724384069443,4698.77057427168
9.97749998284226,57.0083333068047,0.291146457195282,4698.66614758968
9.97749998284226,57.0091666401346,0.284980833530426,4698.56172001362
9.97749998284226,57.0099999734646,0.361395210027695,4698.45729130507
9.97749998284226,57.0108333067946,0.251370280981064,4698.35286158323
9.97749998284226,57.0116666401246,0.996776580810547,4698.24843078852
9.97749998284226,57.0124999734546,1.32118940353394,4698.14399886131
9.97749998284226,57.0133333067845,1.33675754070282,4698.03956609964
9.97749998284226,57.0141666401145,1.27399230003357,4697.93513214588
9.97749998284226,57.0149999734445,1.00514483451843,4697.83069717884
9.97749998284226,57.0158333067745,2.07866525650024,4697.72626131773
9.97749998284226,57.0166666401045,1.97482919692993,4697.62182426453
9.97749998284226,57.0174999734344,1.49334192276001,4697.51738607883
9.97749998284226,57.0183333067644,0.735298335552216,4697.41294705868
9.97749998284226,57.0191666400944,0.015115374699235,4697.30850684643
9.97749998284226,57.0199999734244,0.243341654539108,4697.2040656805
9.97749998284226,57.0208333067544,1.69895851612091,4697.09962338209
9.97749998284226,57.0216666400843,2.4744029045105,4696.9951800704
9.97749998284226,57.0224999734143,2.61263751983643,4696.89073586464
9.97749998284226,57.0233333067443,2.16318130493164,4696.78629040718
9.97749998284226,57.0241666400743,1.29133725166321,4696.68184405565
9.97749998284226,57.0249999734043,1.11975157260895,4696.57739663124
9.97749998284226,57.0258333067342,1.08762466907501,4696.47294795513
9.97749998284226,57.0266666400642,1.31740081310272,4696.36849862337
9.97749998284226,57.0274999733942,1.42432367801666,4696.26404803991
9.97749998284226,57.0283333067242,1.02958750724792,4696.15959620476
9.97749998284226,57.0291666400542,0.31601694226265,4696.05514383316
9.97749998284226,57.0299999733841,0.530468821525574,4695.95068997145
9.97749998284226,57.0308333067141,0.202949836850166,4695.84623527527
9.97749998284226,57.0316666400441,0,4695.74177932739
9.97749998284226,57.0324999733741,0,4695.63732278347
9.97749998284226,57.033333306704,0,4695.53286463022
9.97749998284226,57.034166640034,0,4695.42840594053
